6.0
6.0
10.0
6.0
6.0
6.0
6.0
6.0
6.0
10.0
6.0
6.0
12.0
6.0
10.0
8.0
16.0
22.0
6.0
6.0
8.0
6.0
6.0
8.0
6.0
14.0
8.0
6.0
10.0
12.0
22.0
12.0
14.0
12.0
14.0
14.0
14.0
12.0
20.0
20.0
12.0
12.0
10.0
14.0
14.0
12.0
12.0
12.0
10.0
8.0
12.0
12.0
12.0
18.0
12.0
10.0
10.0
12.0
12.0
12.0
12.0
14.0
8.0
12.0
14.0
14.0
12.0
10.0
12.0
12.0
12.0
12.0
14.0
14.0
10.0
12.0
14.0
12.0
18.0
18.0
10.0
10.0
20.0
10.0
18.0
14.0
10.0
20.0
14.0
12.0
14.0
6.0
12.0
20.0
10.0
14.0
12.0
12.0
12.0
18.0
12.0
14.0
16.0
10.0
16.0
12.0
12.0
12.0
16.0
10.0
10.0
10.0
14.0
20.0
8.0
16.0
12.0
18.0
10.0
6.0
10.0
24.0
12.0
12.0
10.0
10.0
18.0
12.0
14.0
12.0
20.0
12.0
14.0
20.0
12.0
14.0
12.0
14.0
12.0
12.0
28.0
12.0
12.0
18.0
26.0
12.0
12.0
14.0
12.0
16.0
12.0
12.0
18.0
12.0
12.0
14.0
14.0
16.0
16.0
14.0
14.0
20.0
20.0
12.0
14.0
12.0
12.0
20.0
24.0
20.0
22.0
16.0
16.0
20.0
24.0
12.0
18.0
14.0
18.0
18.0
14.0
14.0
28.0
18.0
16.0
8.0
14.0
16.0
16.0
18.0
12.0
10.0
24.0
22.0
6.0
4.0
16.0
14.0
6.0
12.0
24.0
14.0
16.0
16.0
16.0
22.0
16.0
16.0
14.0
18.0
12.0
18.0
18.0
18.0
14.0
12.0
16.0
16.0
14.0
18.0
8.0
14.0
16.0
14.0
18.0
16.0
28.0
26.0
22.0
16.0
20.0
30.0
18.0
18.0
16.0
16.0
10.0
18.0
30.0
28.0
24.0
14.0
36.0
18.0
20.0
16.0
16.0
18.0
24.0
14.0
22.0
6.0
14.0
24.0
42.0
8.0
14.0
18.0
18.0
24.0
18.0
16.0
10.0
24.0
20.0
20.0
14.0
14.0
16.0
10.0
18.0
16.0
28.0
14.0
16.0
22.0
24.0
16.0
30.0
18.0
16.0
20.0
30.0
22.0
14.0
24.0
16.0
20.0
16.0
16.0
24.0
14.0
14.0
20.0
20.0
30.0
20.0
36.0
16.0
22.0
22.0
18.0
24.0
20.0
16.0
16.0
20.0
26.0
22.0
18.0
20.0
24.0
16.0
16.0
18.0
22.0
24.0
26.0
18.0
24.0
26.0
18.0
16.0
16.0
24.0
14.0
22.0
24.0
20.0
16.0
22.0
18.0
24.0
18.0
18.0
16.0
26.0
20.0
20.0
30.0
16.0
18.0
22.0
16.0
16.0
20.0
14.0
18.0
30.0
22.0
14.0
20.0
16.0
16.0
18.0
18.0
20.0
26.0
16.0
34.0
22.0
18.0
26.0
8.0
16.0
28.0
22.0
18.0
22.0
18.0
20.0
26.0
18.0
24.0
44.0
20.0
32.0
22.0
20.0
16.0
14.0
20.0
20.0
24.0
16.0
20.0
22.0
